id,price,rooms,accommodates,cleaning_fee,latitude,longitude
4419,50.326150393752755,3,5,142.9852529830901,0.2999727883375982,-33.79829231380768
4420,55.85125484061935,3,5,118.97740867633613,35.24073401822206,-89.07662152724126
4421,64.82474329414819,4,2,165.74672226316886,23.148239601359137,-95.59740711047726
4422,65.58538287094531,2,7,41.83456798904467,58.508156076799224,148.57667867899107
4423,30.0142171872381,2,6,93.28249486042345,-49.726058636211754,15.925504530172645
4424,31.408549609247622,3,3,154.3445138111229,15.546449334682606,147.52829240832375
4425,35.37329558044406,3,2,126.42603353375841,52.716142107980346,-169.3028558402542
4426,69.59744522045521,1,8,154.09169657586384,-84.83843011457557,10.794332489863422
4427,98.93209517289064,2,8,122.63633590674951,69.53938537038266,-130.64383555352373
4428,51.064594123160475,4,6,106.97079042098272,59.072168795438586,-123.54255441035198
4429,38.39792791392539,2,3,65.85304571823599,31.685038747139473,44.86306893822706
4430,90.29348682353603,1,1,52.63569080176319,-24.26187258250573,160.44399496952025
4431,73.20607590329698,1,3,171.50196793368485,-80.99473269064102,28.77590507097574
4432,59.67525532049983,3,4,184.40060622930102,-50.52177096179221,21.83053951551608
4433,21.783822225364318,2,1,196.38094812115347,-83.81728207206538,-12.165972081752642
4434,60.931775331698724,4,8,91.12266282058941,67.739024000678,-88.16334061572314
4435,87.23783429510898,1,7,185.74003134814947,84.92805770326754,92.0060276043015
4436,91.54341597484462,2,8,105.02977463378834,-69.9339331041343,56.92926492070711
4437,87.40958776642336,1,3,130.90526068484837,71.28626449778307,133.25122138264567
4438,63.97496940128727,2,6,56.86508277052198,-58.83806645985369,33.98598477166567
4439,34.26523175065818,3,7,110.71862451850778,24.609089723969262,178.04274371619488
4440,69.6648585611594,4,4,104.50874319098983,-14.617407532728492,3.128005022980375
4441,89.30664978167715,1,7,189.7969424640268,31.69532437472155,-78.87548748048349
4442,59.71134866640689,2,5,188.18051113025763,-6.912499786172361,-103.85867729515006
4443,72.1796782591303,2,7,98.29980640482046,-39.13386164628833,-104.959621468269
4444,82.81665014434853,4,7,111.44078834726037,-76.63822943023149,-93.24140516684884
4445,60.46140816029573,3,5,131.43505779247582,-40.769128656799715,137.1742731959364
4446,76.54936922633581,3,5,169.63446558755837,81.06280856031336,-109.61841431918978
4447,85.80330057605363,1,8,48.834624609887044,0.7818295078610618,107.31937771914068
4448,87.68860296570944,1,3,156.10685622859063,74.00835363041719,174.5699483076013
4449,64.31491536877999,4,4,174.86547799535023,-36.36491479320055,61.96408147824954
4450,73.94729419343162,4,4,144.07226031404528,41.14096744989746,62.61371410121487
4451,69.46673828478174,2,3,74.14349210521111,-45.39963596860619,-46.47068051644828
4452,82.68772092961072,3,8,119.1327461859193,-86.06449633763711,162.20349827107378
4453,64.4174953130246,4,8,160.10137172802675,7.003036503767589,-90.8747398379904
4454,20.027490331542197,1,5,171.09515815082457,50.111751544702145,123.13085790131481
4455,38.591056491397204,2,3,101.57415853060411,-45.978579105412976,-99.31944008059726
4456,72.4474641751755,3,1,90.34162753317567,78.7930096700428,-61.02456005685272
4457,54.30786708400271,1,3,168.27998439761,-27.701355488315883,166.42717001013733
4458,92.07526146983957,2,5,108.7301775131499,-45.4632139522955,109.54198629493118
4459,75.61721539375077,1,4,165.4082714414768,66.28207896758911,97.65380465179766
4460,24.340360791596325,3,2,108.81448731903538,88.73394507898621,49.882986161862334
4461,38.3762427152486,2,6,54.65246845230393,41.12585151527344,-175.21499245555177
4462,56.10195784134782,3,8,199.58925982400783,-41.714699186701914,-133.13618485955828
4463,65.23497064597021,2,5,187.28626851792194,84.17821444878561,-40.18888864245196
4464,96.98408099928892,4,4,170.01566811563146,7.513445146239064,74.92814022942696
4465,82.54369361649623,1,2,146.1311788798951,-88.08871273434197,-152.03888949983775
4466,76.51967461714926,3,7,174.71399601661153,-37.49944486992324,68.91214629143175
4467,90.47168871496415,4,1,60.782428514698864,1.383024025683909,-87.13316004829638
4468,41.1697540520161,3,6,147.8813211425691,9.23224334271353,-32.33381498751487
4469,60.422695631139916,1,4,76.35598683904047,60.01006640589023,30.40322232283404
4470,47.212089300374195,4,2,50.77937360718367,54.71449215237524,33.016629070257636
4471,65.1137804600437,2,4,143.59831487886245,67.21088985374348,-67.00667791045325
4472,27.104086114660326,2,4,175.4972371877772,-25.983809096568635,141.42765471219394
4473,57.162445504321255,3,3,99.20071400014456,75.76614680774347,-113.51831263063265
4474,86.45273883289573,2,3,151.9702839652506,72.40514307397444,-78.02782995883096
4475,79.19392493244062,2,3,176.49055487229364,78.61509629387857,78.07712904501619
4476,37.07860837883378,2,8,141.69403201502547,77.92871188768996,138.3795267152479
4477,32.89041354274451,2,8,172.57919037225588,-89.46258776799333,113.52310229177834
4478,54.57780691073434,3,2,181.6691634049479,30.209687511925296,-57.208244173574315
4479,76.83719636407699,3,3,159.2497730932804,-24.574766448307784,-90.851301906025
4480,53.11484911776191,4,5,110.9864048685748,-38.246633011569756,42.46117223636605
4481,77.58572158024322,1,1,143.69069616249948,-1.8527353763993233,152.49135318611548
4482,64.42139746574684,2,3,151.8420111103727,-0.14624161702356275,141.3125155320493
4483,52.6040738878634,4,4,150.86878238871714,-19.503143662545654,2.388122839607064
4484,82.15623056474689,4,1,172.68859530740292,8.88001803654035,-1.162650582341172
4485,52.22961244830533,4,1,65.29938589911383,8.966394632293273,-130.9342551777844
4486,40.47781905941343,2,5,116.0315377258567,-74.31797437555201,-35.20176911362279
4487,35.70634817734902,2,3,40.95659811245008,-42.353414008905446,-125.5894456234553
4488,72.53290182663805,4,3,100.39731961048135,84.25899677078385,-66.42145041648207
4489,37.97554042470338,2,8,91.7406625340231,-70.63999543680328,-108.20998156755398
4490,55.29343885050654,2,2,150.10684810825663,37.38527434245866,73.96184676362566
4491,33.99166688873949,2,5,138.86207620486138,22.84843395402875,-121.21856186550005
4492,96.79931248070984,3,3,61.64089856605082,-35.49669581682433,65.96635527680854
4493,79.60281426917092,3,3,77.0527512638478,-37.64638423913785,84.83074907680373
4494,53.98559388333731,4,3,129.02891813705463,-36.32884338876049,-41.425198008392414
4495,93.02173784744352,1,7,159.08034906311823,-76.0171578837449,81.2083916188273
4496,72.696509984977,1,1,94.73231279564416,-21.311139743706633,-44.04366784167428
4497,73.088610649933,3,3,154.49892301277936,75.98470749631059,52.435483777583016
4498,96.83385617311775,1,1,141.19733980228773,-70.82696410133909,-91.46323912384408
4499,98.90833621993866,1,1,130.30073216396386,64.93306749204757,175.72406036970006
4500,20.495703984232723,4,1,63.78432111295691,68.59353055773394,11.018746113218612
4501,49.752982603576186,1,5,178.45767223820684,-24.706600402665615,50.7879261256671
4502,65.69329838549822,1,1,49.38892429129125,-29.941827930822306,-109.8907199206507
4503,38.99933537394848,2,4,94.38087487103368,12.680116969970229,72.83508861818194
4504,31.252883895219323,1,2,153.6014442500285,-86.85535777980728,-147.03227720755206
4505,71.2661588960381,3,8,182.84508934698275,36.80583158208974,137.37948355228696
4506,43.911113594456815,2,3,46.215530025502204,23.958982495365618,143.6026645865262
4507,22.147883678199367,3,6,100.88889083593953,77.61325991565269,-141.16400703401933
4508,90.22274152277677,1,5,102.75921645722526,49.781454381000884,91.36639291244023
4509,92.14498349657309,3,5,120.90212507986841,-31.53162664321217,128.7838930342864
4510,20.238206479054472,1,1,68.5115110136101,8.710855201815747,118.46705029630704
4511,53.470667619227584,2,7,90.7680103076118,-24.344751835481716,-84.45133056724823
4512,70.76044764706671,2,4,105.49504784187192,68.93396574314562,161.0597105165038
4513,98.33668952090983,2,4,188.05739384885877,-22.05118472493706,151.3675399662581
4514,75.38126352221065,3,4,176.0667689779567,10.12761789543309,155.46169887104963
4515,76.54107216316605,1,1,179.41489504458244,0.16437792278213692,38.5678968583544
4516,83.64220074917804,4,3,190.33631544131725,37.89899377864275,71.529471157041
4517,59.82947720690706,4,8,166.10582466728698,11.244252324807988,69.8923459071303
4518,75.46609853337675,3,8,181.88579934614376,-65.89323670370788,-19.352593978536788
4519,57.88409952087925,4,8,196.96558053665154,-8.651903878941141,146.76035070636914
4520,29.945269945250406,2,6,55.61201006430576,56.65611906763627,-122.44700400636602
4521,24.49164460282301,2,4,61.0473842511241,-10.100572565266717,3.5130859733673674
4522,66.28633431810371,2,7,129.7909891660623,46.177422954127366,-126.8814394804827
4523,24.08229023388909,3,1,118.52908698395959,67.09200854883946,107.0630144009395
4524,26.725047293499784,4,2,114.56813005125605,59.416148143087526,147.42417369582216
4525,51.753924179501226,4,3,65.02218447333163,62.70641312740986,-139.31162173739708
4526,45.91016077988883,4,8,88.5476173808951,-30.227715750997135,92.41662590034673
4527,21.574840221561928,3,5,92.61827515476539,-68.91907740305484,-25.009306661950404
4528,76.66534956869272,3,7,72.7465623761396,86.83966354390023,-153.55237749245558
4529,79.19410122028516,1,3,46.31293948435102,-43.495794263781676,33.32805916984978
4530,46.11363552825091,2,6,164.70152170234098,-26.200337773500586,67.66067053626907
4531,44.83024641690112,3,4,182.96527942998236,8.01778640166053,174.022010908808
4532,33.64861167266633,1,7,86.60099529411154,-69.23982761469144,-7.596307428059532
4533,34.80576444340858,1,5,97.39354410912708,-61.853317078972616,-93.0809933732393
4534,28.616121084598554,1,5,163.5961336214439,-14.563630227090115,111.075342726683
4535,31.188339640888998,2,1,50.33735921144326,27.223640221417753,-58.75571968551972
4536,85.83913035020008,2,3,93.97442157550071,-65.35226096444599,-77.14293629201006
4537,62.899874745420135,1,2,45.05697615169977,64.94364347377098,77.7153704636857
4538,56.67941944315861,4,7,181.74709151008042,73.0926797130146,106.61709408135164
4539,45.39565579709276,4,4,126.33365191869567,-16.078749249107105,-39.74532147003606
4540,95.11079446835359,2,1,59.03743207807093,50.04729925209915,-15.793954691920106
4541,58.22336554713881,3,7,175.34239136317814,-28.557051498440927,74.30882708019786
4542,74.63240241829851,2,3,45.75056261285694,34.11626343367735,169.54421812043773
4543,55.968564487879135,1,3,67.44012088108917,64.91225299953024,48.049172731328355
4544,45.4709447935343,4,3,178.78765994865225,-7.295477456056858,137.51151934673265
4545,92.5963861591276,1,2,162.56729407262793,-70.64689870232459,-94.35104505051005
4546,47.88249117503036,1,8,128.19854766581832,-27.097117687969586,-58.068150529906745
4547,85.30821096570169,2,8,147.78953669138295,-24.247318014658617,-15.373927480907497
4548,88.75255076293504,4,4,108.27880335468424,43.784806118460125,165.31940082624504
4549,28.22826323096865,3,7,134.74360817940592,-89.31636792735588,-79.17150679150764
4550,22.206503876102204,1,7,120.75620214399684,68.32785893693875,-156.86363877299868
4551,64.85967441856117,1,7,68.47665361516579,62.51477704400028,-97.6473172054393
4552,85.66959957145883,4,7,45.09742912346917,-39.79447640625227,37.06118674356773
4553,82.68618694429732,2,7,95.44047317318584,-68.97418507907793,141.150153109161
4554,28.530570965756958,4,7,48.20003007749868,88.8318668244504,-75.86434398053026
4555,53.127789134615554,3,7,160.51290468190217,27.108073184596677,-44.79840349111916
4556,62.674467351441585,4,1,194.19834243334714,-16.503970015698073,170.52843629316448
4557,44.261950654516404,1,7,132.1621414923741,84.58795568807935,-151.53124006124236
4558,21.834059073346708,4,7,48.42357364650315,-76.73049392143803,-65.78926614229259
4559,80.82948664525402,3,7,163.88413890350327,-69.98285294451787,-70.44085967755466
4560,95.93014468481785,3,1,171.18707421397087,-89.0116125332607,57.87730290645274
4561,74.62810125282684,2,8,57.521745249279746,-19.950812945558667,-155.9897743587482
4562,33.99331084528134,1,1,71.33698637850222,65.53045551778177,-5.971972792518244
4563,72.66114406587036,4,4,189.64827511806394,52.90800607497707,-111.35566315352978
4564,55.01337061088245,4,3,136.6712008896983,19.94944644638818,89.68472795969512
4565,69.65306880303363,1,3,57.30478133496195,23.496406862142763,-29.763510897804252
4566,37.04841981747893,3,4,180.1029508153819,-40.6264342375715,-133.73103798891438
4567,78.19414860255932,3,2,167.21013757357812,-25.656377961090314,-27.45228044204609
4568,60.053320264397016,1,2,60.44022406137708,78.53295627955853,8.08261503940642
4569,94.08361427203018,2,1,111.82759103674877,-73.55141460587242,-73.23025036707456
4570,29.035772429374802,1,3,183.43939298230924,-43.59095613227625,-52.132577499761126
4571,50.88159186110963,2,6,73.46931098205765,51.54426415243108,148.2887586393373
4572,50.999326815738,4,1,112.27039072838339,20.736807054866205,-155.6536295768252
4573,99.08909376158196,1,6,151.03230828443586,14.62135270334717,61.06274819557436
4574,79.64986872479841,1,5,127.49652894589305,15.584323048559284,166.2798803265053
4575,73.9472279336002,3,7,155.21011988515744,18.15256544793756,147.1405842071734
4576,84.5245202166009,1,8,133.47160097026983,-61.51553888024549,29.782106193373068
4577,58.21717446720177,3,3,163.00152486038502,56.614969179560006,78.72293216587099
4578,65.46685559751434,3,4,104.53019775191423,-77.44843937167748,64.81180439432427
4579,28.93842187234812,3,3,197.87029340301427,8.625900192373905,7.764853308565506
4580,59.96769744398081,3,4,117.25761776696173,55.21623022551995,7.753586219862058
4581,95.75541786806541,4,4,111.95893085215845,84.60280786529896,176.15553974626118
4582,25.19982826760172,2,7,101.14967700432277,-20.006427810380487,-71.97729688868115
4583,36.278112259115936,2,2,149.05737675185443,40.43130806294181,39.27311743258997
4584,63.827449664189714,4,6,155.37004293814707,9.567644208547236,43.23514912164879
4585,22.56470799103713,4,7,72.15388767703928,5.33210510153431,22.89742581500161
4586,81.84240137812932,4,4,191.9673401095515,-0.9083666255386618,46.558303238693725
4587,88.86285756025251,2,3,198.06363601224484,-29.199370010385714,143.20693788036573
4588,84.74903845486926,3,1,136.0878472494888,73.87605661576487,127.82520934671379
4589,55.256586771769285,1,1,176.7173887471668,-89.90744792379898,-165.06374156890115
4590,87.9877864384456,4,4,148.4700198631418,32.95957189722084,80.98194901803373
4591,50.386761725296985,3,8,97.2010106604597,41.24276933820056,120.08304317857716
4592,82.75963559430028,1,7,188.98552601084668,77.49163953291247,159.13077029615033
4593,72.96183518669369,1,1,174.1248021023908,27.56922407318301,45.688186100628485
4594,40.36900335975113,3,6,197.03151804423084,15.154694712739726,-136.2314966941616
4595,94.9553282463848,2,7,199.47534440409922,-10.430338614216737,-132.17947713248833
4596,22.31173037740578,3,6,142.30569055422825,71.88115614594733,-7.240812498460059
4597,49.604874702126,3,3,132.38550444668766,49.713411935889894,57.85569321067334
4598,90.69391096887028,2,1,160.87618736658033,35.46180931578388,-142.33450009664494
4599,37.862214716100326,1,4,193.85282926397173,59.59589617575435,-103.9026012881523
4600,60.44744795333148,3,2,122.24876280077947,-50.266456588162285,-39.34011638244618
4601,72.40680420347535,4,8,126.3005092808139,11.733249671033278,-60.78275804478625
4602,71.10368752568937,3,4,108.03514111423152,-42.282325587485374,-142.8431309312698
4603,48.61477241419305,4,6,110.73605414437012,-65.31813204634545,-148.65196654190365
4604,85.5350022945379,4,3,141.85199903224523,45.73067013290546,140.49176619254968
4605,49.99913423198656,2,4,146.03177002339734,29.691383135468996,-66.34781145548261
4606,61.38549807633016,1,4,111.92579614823092,-83.05306609634789,167.58753862096307
4607,37.89664402372236,1,3,168.34902064990467,-76.84546325428187,137.80380064147982
4608,55.34451717660542,2,8,93.6555490903762,-75.38350636388031,22.82594887077701
4609,67.48361589455409,1,1,84.54188417434136,57.015185328648215,-62.25530051847959
4610,67.38820465874242,3,5,182.7891797417377,-38.9698689252886,176.7103908127969
4611,23.796345551928233,4,8,105.7448906124283,47.065333687274745,158.60694862459383
4612,43.850384158541964,1,7,47.124985590676616,83.83905924245462,140.30582439613636
